player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
253F98487,agojuice,,,603,0,5695,1479500,2,9,1,6,6,1,4,1,30
MLZ0NJSUC,かなた@ミジンコ,R9NGK6L48,のんびりサークル,1181,2,5695,1479500,2,4,1,1,4,4,1,5,22
7WWJ6J1AR,ダイナン,PB5NM9HRA,歌蓮ティールーム,1077,0,5698,1479250,1,5,1,1,4,6,6,4,28
CQSVGRM58,かいん,3BE2RELRC,見晴台,1589,0,5699,1478750,5,10,8,5,7,8,6,5,54
NJG7DAVT2,だえま麗奈,M206VENTF,蓮紺の会,1192,3,5700,1478675,1,1,1,1,1,2,1,5,13
UC7HYTK27,ﾏﾙｶﾞｽｷｰ,CTW8DKV5P,まったり,1226,12,5701,1478500,1,1,1,1,2,2,1,1,10
ERNG7TJX6,せんざい,N8L41JAA7,無言 ノルマなし,1362,7,5701,1478500,2,6,1,4,5,4,5,7,34
MEAKFE95L,ゆーすけ,7JBTC1J7U,いろ蓮,882,0,5703,1478200,1,5,1,1,4,5,2,4,23
K6UVKMHYH,karinpo,N1DJVPGP8,いつでも咲けるよ,1053,3,5704,1477750,1,7,2,5,6,6,5,7,39
JLG13G40P,ごちやま,D571XHDER,蓮ノ空地域鉄道部,812,0,5705,1477250,4,7,1,5,7,6,4,4,38
0OFG4D48O,マニミミ,X7YM9EG8K,伝統の石川地酒,899,6,5705,1477250,1,9,1,4,4,5,4,5,33
L4D2YT9HW,しゅがぼー,V7768X8AC,せーので！,839,2,5705,1477250,2,4,1,5,1,4,4,4,25
VBIVA29QF,りんてる,4XRHRYDW4,無言でエンジョイ,1584,15,5708,1477000,6,7,7,6,7,7,7,7,54
H2RJBHU7B,ミズナラ,0DVRLAA76,かがやききらめき,1492,15,5709,1476000,2,9,4,4,8,7,5,7,46
SUGCCENN6,kasger,PDTRRYUGM,石川県民ひろば,1003,4,5709,1476000,1,5,1,4,4,5,5,4,29
YMHKGHFA3,kake,2B97MH4YA,同じ話し何回も…,555,0,5711,1475500,4,5,6,4,4,4,1,4,32
OJ9YBIQN2,Jasonqe,73N4AB3LR,かほ子のイオン,1335,2,5712,1474875,1,6,1,2,5,2,7,7,31
BG7RRQ5BQ,琢斗,YB3VJBCCH,愛トモの会,1166,17,5713,1474750,2,7,2,5,4,5,4,5,34
63N7DNJ8D,ガチャ回すな,FV38N1J23,イベント用,1268,13,5714,1474250,5,5,5,8,3,7,6,5,44
O97061AAK,ぱし,ABALH0AL3,楽園計画,1267,6,5714,1474250,1,4,1,4,4,4,6,5,29
1C9D9TWNJ,ゆうP,3KD9PBRLK,蓮とは,1273,6,5716,1472750,1,5,2,1,7,1,2,3,22
09P9ANX24,シアズ,NJBBTCY3A,かにかに！,564,2,5717,1471500,1,4,1,1,1,3,1,2,14
VDBDLWDRA,ひだり,T8X0G07YB,なければ立てる！,1448,0,5718,1471250,1,6,1,5,5,4,6,5,33
OHVFPTTWI,優利,FHN78V2DJ,無言でどうぞ,1146,11,5719,1470750,1,4,1,1,5,2,6,5,25
3VPW5BJEG,yuuki,Y6JNPC60C,綴理メイト,746,5,5720,1470500,1,7,2,1,7,6,2,1,27
LG62PTK1J,ひろまる,LP8LPRUM8,蓮ノ空を見守り隊,1044,8,5721,1469175,1,10,2,1,10,4,10,4,42
4H88WA6WX,にゃんじ,427WENUC4,心の癒し～蓮ノ空,954,1,5722,1469000,1,8,1,2,2,8,1,1,24
7WPUXD786,メグム,C52VR77BJ,イベント参加用,623,0,5723,1468750,8,7,8,7,7,6,6,7,56
TMK02L6FT,天空のいずみん,T045NDKW0,♬さやか愛好会♬,1115,2,5724,1468700,1,5,1,4,4,6,4,4,29
W240C9WP8,こぱか,A3X92L6YU,お試し用サークル,1303,11,5725,1468500,1,5,1,1,7,3,8,8,34
A1XGJ396C,はづき,K3LMN5JHH,金沢カレーの皿,1154,2,5726,1468250,1,5,1,1,5,4,5,5,27
RB0HNTMV2,桜@めぐ党,57HNJ07NK,みらぱ推活最前列,1497,15,5727,1468225,1,8,1,5,7,8,4,4,38
PMAGW8CV7,とり天,KGY709ULG,蓮の花束,267,0,5728,1467750,1,4,1,2,5,3,2,4,22
8MUPD0CUA,我永遠推夕霧綴理,9YM3DBTB7,泥民館,1199,14,5728,1467750,1,8,5,2,5,6,4,7,38
CG0NV1U29,Nuriさん,DMDVHGFUG,蓮の釣り部,1031,10,5728,1467750,5,7,2,4,7,6,6,5,42
VODSJNHAL,まほほの,HWMV33W7Y,フラワー泥民館,978,6,5731,1467500,2,4,4,4,4,4,1,4,27
3U8916AZU,おひる,G8F0M2PH2,アフターウォール,1103,16,5732,1467275,2,4,1,1,2,3,1,1,15
JT1ETU3HK,とりま,5WUDLMWEP,蓮ノ空は明日ノ空,930,2,5733,1467250,1,5,1,4,5,6,4,1,27
LNMGLY05R,ゆゆゆ,KULVP7FDR,アニマル分室,969,12,5734,1466750,1,5,1,1,4,5,1,9,27
0L8V9DVI1,シャヨ,X0TFG829Y,ボクのおうち,904,3,5735,1466250,2,1,1,1,1,2,1,1,10
2KHBE9DDC,MSZ006C1,8YFF0WP45,毎日がホリデー,1322,16,5736,1464750,5,7,4,5,6,8,5,7,47
8XX2BAUAN,PU,Y2P9LABR2,スクステ同好会③,1424,14,5737,1464250,1,9,1,4,2,4,2,1,24
LBCPD48F5,Siyuu,UHWA4YLWP,蓮ノ空を見守る会,854,8,5738,1464000,3,4,1,1,4,9,4,4,30
C6H3TDKF7,shiro,73VTANA71,隨緣努力^▽^,583,0,5739,1463750,3,8,2,2,5,6,4,4,34
AH8F9MU0G,秋沙雨,A3X92L6YU,お試し用サークル,1282,14,5740,1463500,1,5,1,4,6,5,5,5,32
U9QTGEJGW,おきな,V830CTTX3,日野下後輩,867,4,5741,1463000,1,5,1,1,1,6,1,1,17
7MYG0N2A7,ラムダ,N0EXH1CM1,ぱちぱち徒町,1125,0,5742,1462750,1,2,1,1,2,3,9,1,20
6FWPHRYGK,はとP,LT9K2FP23,慈党リンクラ部,446,2,5742,1462750,5,1,1,1,3,4,2,1,18
B44K3GPYN,白玉みりん,9U8KNU6U9,対抗戦用,246,0,5742,1462750,3,2,1,1,1,2,1,1,12
J29JRJDK6,きょうそ,3LM0DRLRJ,〼研スクステ部,773,4,5745,1462500,1,1,1,1,1,2,1,1,9
331HYOB4T,明星,WBXF9XXW7,さやつづ愛でる会,349,0,5746,1462250,1,9,1,2,1,2,1,1,18
PU3AMW43V,ぬにゅぽろん。,UCWKRB3WR,菅沼千紗が大好き,1019,2,5747,1461750,2,6,2,4,4,4,4,4,30
TT9GGVXG4,Koi,HWJ8XPW0T,箱推しなのだけど,516,0,5747,1461750,6,4,1,1,1,1,1,1,16
JGLK4W026,アズキ,TR057C1UW,蓮ノ空ぼっち部,968,2,5749,1461575,4,4,1,1,1,4,4,1,20
VE85EYHW4,ちいかぶ,3F0M4HXJE,蓮ノ空まったり部,873,0,5750,1461520,5,9,5,5,8,7,5,6,50
DKG8LGZMK,うめちか,78D55E05J,HIPHOP界隈,1403,5,5751,1461500,1,1,1,1,7,4,7,2,24
65GPM9GYT,すけ,F2CFWVMY9,藤島め組,1433,14,5752,1461100,2,3,1,1,1,3,2,1,14
WRVA5GPYJ,ニンジャ,AXG81GPMP,蓮ノ空マタギ部,1084,4,5753,1461000,1,5,1,1,1,2,5,5,21
YDT36VR3X,こはく,GW4CH70HK,TKG同好会,506,3,5753,1461000,1,4,1,1,1,5,1,1,15
BMT6YG5YF,浜松のあっきー,85D411XNB,蓮っ子の集い,1170,20,5755,1460750,10,9,5,7,9,8,7,8,63
L7RFPQO5I,ゆうちゃん！,AE3L01V24,LOVE蓮ノ空,1418,5,5756,1460625,5,7,5,6,8,7,6,8,52
D89LF1V69,スターフィッシュ,M6UPWJ6DU,蓮結ぶ虹と星の音,800,3,5757,1460500,2,4,1,5,7,6,1,4,30
XJPTW9RW0,コム,6KUYCDLGR,かよちんは宇宙,517,0,5757,1460500,2,2,1,1,4,2,2,2,16
1G91DA4EW,アルタリスト,BXGNMY466,ライグラ用,338,0,5759,1460250,5,6,3,2,2,4,1,5,28
F8LPBUPU0,炭,43HRXMXWA,無言OKクラブ,1162,0,5760,1459750,5,7,5,4,7,3,6,1,38
E389HHET6,アズサ,FVJFA973A,月猫愛好会,480,0,5761,1459250,1,7,1,4,4,6,4,4,31
1E2NB5UBC,ベア・グリルス,6C9R15BLY,スクスタ避難民,1124,1,5762,1458940,6,6,6,6,6,6,6,6,48
I1U3V478O,いるか,1BME38BCD,さすさやクラブ,1261,8,5763,1458500,1,5,1,4,5,5,6,7,34
ZVSBOET82,へる,V26546K3D,乙宗気合筋肉,1476,8,5763,1458500,1,1,1,1,1,2,2,3,12
RPUEZP5TD,花,H1LTYMK0B,花帆が可愛いの会,1246,12,5765,1458000,1,4,7,4,4,6,4,4,34
GGSXCRXWS,Yotamamo,4FR887RVF,わたし魚,1404,9,5766,1457750,5,7,6,5,8,6,8,8,53
C7EXYN3VN,瑞河喜歓部員,WCL6R1ANU,無所属の会,828,0,5767,1457300,2,7,3,4,4,6,4,5,35
KW6FLBHBJ,もり,,,377,0,5768,1457000,4,7,4,10,9,6,5,7,52
K2J3W0TF4,あさり,1G89KTD5X,サークルひとり,769,4,5769,1456250,2,1,1,1,2,3,1,3,14
V7U03DJJ9,konta,PPAHU1TNY,蓮ノ空のんびり部,1254,8,5770,1454750,1,9,2,5,6,4,5,5,37
3W0RKLGFN,かえで,7R8NKPAB1,花帆推し倶楽部,1350,15,5771,1454450,3,4,3,5,7,6,4,5,37
P0R9GI425,しー,31A7JKC69,蓮好きの巣窟,1302,3,5772,1454000,1,4,1,4,4,5,4,4,27
37R1FWYDX,pok4,948FLPMPN,まったりハス煮〜,587,0,5773,1453975,2,5,1,1,8,3,1,1,22
AY902BE9L,ヒミ,GN1798YEX,ド!ド!同好会,677,6,5774,1453250,1,4,1,4,5,4,1,1,21
U9GT1MYFB,よし,NJBBTCY3A,かにかに！,989,6,5774,1453250,1,5,1,4,5,4,4,5,29
POMUZ1KNB,加賀,XVTV7MVCX,雪月花,1092,8,5774,1453250,2,6,1,4,4,5,4,5,31
73J5G40VB,HaLkz＠,UBVXEAK38,ブルウモーメント,1041,9,5777,1452000,1,8,4,4,4,5,4,4,34
JDM2XK3FU,ko₋orbit,BEUGE1GV8,仮,665,2,5777,1452000,2,10,1,1,4,5,2,1,26
WKP26P630,こよ,N6TVG18P8,すきすきクラブ,519,3,5779,1451750,3,10,3,4,3,6,4,4,37
K0FNDM0LE,にきお。,06DCWC1RE,とりあえず参戦用,1113,9,5780,1451600,2,5,1,1,5,5,1,4,24
F0I27VVLS,きじ,3EJX5WB1A,金沢綴理門,557,0,5781,1451125,1,5,1,4,7,2,6,2,28
RBLR54GKN,信,EDBAMWXWB,ふごくらぱーく！,856,8,5782,1449000,1,8,1,1,1,6,1,1,20
YVRVWZL1C,深緋保護区,BUKPFCJCY,TTMC蓮ノ空班,1086,0,5783,1448750,5,10,6,6,7,6,5,6,51
ZWRJ7QBKH,PATARIRO,UHWA4YLWP,蓮ノ空を見守る会,1186,0,5784,1448500,1,4,1,1,5,6,4,4,26
WHE94E3R1,朝倉恭一,V26546K3D,乙宗気合筋肉,1118,13,5785,1448250,1,2,1,1,1,2,2,1,11
F1LYBCFFL,hiromu,TLXWUR6HB,モブモブ団,954,4,5786,1448000,1,9,3,4,4,5,5,4,35
U41ZTXQE6,のちもたー,6531MBM0X,のちもたーズ,1046,6,5787,1447800,1,2,1,1,9,5,2,8,29
VDRFM2XBY,プリッツ,BT22M41DV,梢花帆吟子同好会,729,2,5788,1447750,1,5,1,3,5,5,1,1,22
DNMTDP9YF,金井かな,X7C21B7H7,泥,500,5,5788,1447750,3,4,7,1,3,4,1,2,25
46KV1RHDL,RAVEN,G26L2CBRC,悠々自適,1198,4,5790,1447500,1,7,1,6,5,6,7,5,38
M7WK9JT32,くまさん,8FR866PRY,蓮っ子みらくラブ,1074,3,5791,1447000,1,6,1,1,6,4,8,8,35
NHYX34977,アッツン@サブ,61DV78UAJ,モタスポクラブ,974,8,5792,1446850,5,6,1,4,4,4,1,4,29
4V703YL2X,tk3338,,,924,2,5793,1446750,1,4,1,4,4,4,4,4,26
7EHR6G358,おか,J0PT5EX42,スクスタモ部,494,0,5794,1446000,1,4,1,5,1,6,4,5,27
O81VN67R6,くしーた,CY3GGDH7H,㍿キモ・オタク,955,5,5795,1445900,1,1,1,1,4,2,1,2,13
NM0BGJPL0,accle,BW38LDPRF,蓮浦の星空,682,2,5796,1445000,3,1,1,6,2,4,1,4,22
3TAY9W8T1,moss,1F5EPPMLD,UR貰えればいい,941,2,5797,1444750,2,5,1,4,4,4,2,4,26
44WBHKLAF,bl,1F5EPPMLD,UR貰えればいい,566,0,5797,1444750,3,7,5,4,4,6,3,5,37
MC0SGNWFF,I♡MEGUMI,17AEM7PUN,SIFcord,1137,2,5797,1444750,1,8,1,4,6,5,1,4,30
P2H2N6CGD,ごぼー球菌,R1RM3X0WV,後方腕組みオタク,600,0,5800,1444500,5,10,3,4,7,7,3,4,43
WT6EA0XW8,野菜,3HDDYR4FU,旅人,1175,10,5801,1444475,1,7,7,4,5,5,2,4,35
Q7H8NJHO6,本居宣長,TKVR3KU7L,ネギトロTKG,1258,8,5802,1444000,2,3,2,2,3,6,2,5,25
VSW63OWX2,はろすた*,WAT20PN3Y,こな党,1285,14,5803,1443750,2,4,1,5,5,4,5,5,31
R0Y94LU73,千波,85D411XNB,蓮っ子の集い,819,4,5803,1443750,1,4,1,4,4,9,4,1,28
F905EDYBK,ハチゴ,9RYR14H9L,ソロマターリ,978,0,5803,1443750,1,5,1,4,8,3,6,7,35
4F17UXXL8,せんよう,,,580,1,5806,1443250,5,1,2,3,6,1,1,3,22
55NOFQECS,双葉,L1VGJTD5P,蓮ノ空お茶会部,927,3,5807,1443050,1,1,2,4,1,2,4,1,16
GIOBOAD3T,柴漬け,RXXUPMWB9,待機室跡地観測所,1142,18,5808,1442250,2,4,1,1,7,3,2,6,26
EXOWKKNLR,ちいすず,9DKR4Y2CJ,蓮ノ空老人会,1197,3,5808,1442250,1,4,1,1,5,4,1,5,22
3HZ72U10W,アリサク,K25DPPGT9,圧倒的にまったり,1148,19,5810,1441625,1,4,1,1,2,3,1,7,20
4AV99KWQF,mugon,JD1PFYJWE,瑞蓮隊(無言OK,1202,8,5811,1441500,1,7,1,4,1,5,4,1,24
9AHEIBHLT,ろじや,AR9HR528A,いろいろ実況,1341,3,5812,1441250,1,5,2,4,4,4,4,5,29
L0FYG6SK1,せーや,RR87XJMWD,気ままに,659,0,5812,1441250,1,1,3,1,1,3,2,1,13
JA2USC8EV,ふろーりあ♪,4WWM4VVDK,蓮ノ空遊戯開発部,1299,13,5814,1440500,2,6,1,1,4,2,2,1,19
8S0IOEA2V,はるひ。,UHF5Y8PEF,さやちゃん倶楽部,1410,6,5814,1440500,1,8,1,4,7,7,4,4,36
C2J639J5J,釣り師,8588YN91J,虹咲学院,838,2,5816,1440240,1,5,2,1,8,4,2,7,30
MP8NO9YZV,紅葉,RWG56GK19,e+本社ヲ爆破ス,1048,4,5817,1440200,2,1,3,4,1,5,5,5,26
1G00E418P,(´･ω･｀),0JCT9R049,蓮隠れノ里弐,1146,3,5818,1439960,1,4,1,4,1,5,4,6,26
26ENLB8WY,わたるンゴ,UHF5Y8PEF,さやちゃん倶楽部,483,0,5819,1438750,2,6,2,5,4,5,5,4,33
05PVI0DXF,たんたん,YUG7566C7,はすおじっ！,1244,3,5820,1438500,4,4,2,4,4,3,4,1,26
L4LLV7RER,ウニ,BT22M41DV,梢花帆吟子同好会,1016,9,5821,1437350,1,1,1,1,1,4,1,1,11
H5X7KUBN7,妍錦,TWJ862EPN,こにゃとも,814,4,5822,1437250,10,9,1,1,4,10,1,1,37
LTTUX9L0J,Saryu,8588YN91J,虹咲学院,697,2,5823,1437000,1,1,1,5,3,2,2,1,16
6LQGT4QKX,bbb,KPABV0UJM,蓮の空サークル,1274,20,5824,1436250,4,7,4,7,6,9,6,7,50
372PBZ8OP,いつき,WFPA7YJE1,蓮ノ空文芸部,1526,5,5825,1436000,1,10,1,4,7,6,4,5,38
EH0YPZ15O,山2000,FHN78V2DJ,無言でどうぞ,1357,12,5826,1435750,3,6,4,4,10,6,4,7,44
POXN3M1P7,denden,9DKR4Y2CJ,蓮ノ空老人会,1153,13,5827,1435500,1,1,1,1,5,6,5,1,21
ULXJ0U2HV,きりはろりーた,2NY9H8BR9,乙宗紅茶館,1279,19,5828,1435450,7,8,6,7,8,6,6,7,55
C3GWYGKKU,もりのらくだ,73CBYJYB0,"oNM,",1176,7,5829,1434750,3,4,1,4,5,6,5,5,33
55W688XD8,コール,DH97ANN9G,ツキマカセ,1141,6,5830,1434500,2,5,3,2,7,3,4,8,34
NBS5ZIBJL,無害声豚,NC2YT2V28,蓮之愛同予者何人,1216,17,5831,1434025,1,4,1,4,2,4,1,1,18
772T154U3,もも音,KT4C59NXG,めぐ島,955,9,5832,1434000,2,10,1,8,1,4,2,5,33
87Y8YGW3V,はなんどう,RCNBH80VD,練習用,589,0,5833,1433750,3,7,3,4,4,7,4,4,36
3FUK011WX,ちかち,W2CFBGNME,mud部,1149,6,5833,1433750,2,4,2,2,7,2,7,7,33
JVXKP3BYW,よっしー,BKUHCT7WF,蓮女お嬢様部,1257,20,5835,1433075,6,9,6,6,7,7,8,8,57
G9QE7D3GD,そえまん,R083H7WRN,サークル無言,1299,7,5836,1433000,1,4,1,4,1,4,4,5,24
VO56B8CX1,ゆきした,XE8513HNP,喫茶カワウ空✨,1282,19,5836,1433000,1,2,5,1,5,4,1,6,25
JJW9NIOIO,クラトキノ,JU476V6K9,ポチッ！,1302,6,5838,1432500,2,1,2,1,1,5,1,7,20
199YDRHBW,おるけん,UX96YX4T1,『位置について』,433,0,5839,1431500,1,10,1,4,6,6,4,4,36
DKNB3NE74,ユーリ,G0WRCNRWK,県立沢庵図書館,1183,3,5839,1431500,3,6,1,1,5,6,1,5,28
E8C4KUJDM,はなっっ,J7N4W6Y1K,こずミックラブ♡,1311,3,5841,1431200,5,6,3,6,6,7,7,6,46
U6R8M352G,taninety,C52VR77BJ,イベント参加用,494,2,5842,1431000,2,2,1,1,1,7,1,1,16
LYE390FTA,P4WL,38KAJGDGU,異次元シャニP,1186,20,5842,1431000,1,8,4,4,7,4,5,7,40
MXCH20FJE,あみば,N8L41JAA7,無言 ノルマなし,1200,1,5844,1430750,1,4,1,4,5,2,5,7,29
X71NGMNS1,トア,1618JMRED,リンクラ自習室,657,1,5845,1430700,1,4,1,1,1,8,5,1,22
G39JB078E,エンユウ,7UAN6RT0D,さや弁食べたい,1086,12,5846,1430500,1,4,1,4,4,4,4,4,26
11X84N61S,じはんき,X34LWGL6R,サークル2,1157,4,5847,1429500,6,5,1,4,4,4,4,4,32
8WR7HD450,あおい,GTVVCW6XE,よく分からない勢,190,0,5848,1428500,2,4,2,4,2,4,4,4,26
4MZNNKWDP,Ginga,58FD7UF8J,としとしサークル,990,6,5849,1428000,2,4,1,4,4,5,4,4,28
0YB9LDMHR,なた,WNMCNJ62M,チームまったり,519,0,5850,1427500,4,8,1,4,4,4,4,4,33
R9DWJVVH7,ミカヤ,N83DW3NYG,†極最強倶楽部†,854,3,5851,1427250,2,8,3,4,3,4,4,1,29
J78UMS50Y,剣士,RGR1NVGWH,無言推奨・自由村,1218,1,5851,1427250,1,9,1,4,5,6,1,4,31
FC08LBH9P,ちよう☆,KC1W74B9B,蓮六園,511,4,5853,1427000,4,5,1,3,4,4,2,1,24
RH1YHF0V6,T2,VLY5JDKCV,新規なのだけれど,409,0,5854,1426750,1,4,1,4,4,4,1,5,24
5BY8YVKEY,†夜羽†,LFB48H6MU,超初心者の会,1273,20,5855,1426250,3,7,3,4,7,5,5,5,39
2X56WRRL8,疾風,8MLVA67AK,聖ミリオン女学園,738,7,5856,1426000,1,4,1,4,4,4,1,1,20
7L7XLG2U2,Tokisa,GPKTRBCTT,騎空団蓮ノ空支部,894,2,5856,1426000,3,4,1,4,8,7,4,4,35
CHD941XTD,黑,9UKKACGDU,蓮っ子CLUB,410,3,5858,1425500,1,9,1,5,4,4,5,1,30
P666WL615,水餅,HWMV33W7Y,フラワー泥民館,1232,0,5859,1425250,2,4,1,4,1,4,4,5,25
MB1RTVCD0,大雪春夏,HDD9DJVTB,Lotusky,347,0,5860,1424980,3,1,3,8,3,3,1,1,23
7Y0UV45J4,你好謝謝小籠包再,PF9Y722AR,うぐぇ,1083,7,5861,1424525,1,6,1,4,5,2,4,1,24
DTUNAW320,もすぴ,UN4AHCLTX,蓮ノ初心者,1047,1,5862,1423750,2,4,1,4,5,5,4,5,30
YEET86CN8,ぷるお,MTU201EEF,吟,600,1,5863,1423600,5,9,5,5,6,7,6,5,48
NDAPJYJBO,壁,L10A3854K,ラベンジャー部,1075,11,5864,1423575,3,1,1,4,5,5,4,4,27
STYD2YWWM,ごば,Y2P9LABR2,スクステ同好会③,1412,18,5865,1423250,2,5,1,4,4,6,4,4,30
22U7CKYDD,jun,WRFLMWL4U,映り込み金魚,1069,3,5866,1422750,1,6,1,5,5,5,4,4,31
1V5W0LJ7D,☆かなんまる☆,9JTF508LB,スクスタ亡霊部,590,0,5867,1422500,1,1,3,1,2,2,1,1,12
4T06T782K,Yuu,,,1104,7,5868,1421750,1,4,1,5,7,1,4,5,28
FTNIAHAAV,ちぇん,2KJ2UEC3P,ういちゅけクラブ,1462,16,5869,1421500,3,6,2,4,1,7,5,5,33
5W92XFKC0,アギーレ神の怒り,6C9R15BLY,スクスタ避難民,1128,1,5870,1421200,5,5,5,5,5,5,6,5,41
K0VWNO9RA,ルシ。,V26546K3D,乙宗気合筋肉,1394,3,5871,1421000,1,2,1,1,1,2,1,1,10
EUC6EYVNP,ピピピーター,BELCUYCMH,蓮hkg香港分部,1155,4,5871,1421000,5,8,7,4,5,6,5,4,44
FE48GFF93,のーちゃん,GW4CH70HK,TKG同好会,1008,2,5873,1420750,2,8,2,4,4,6,4,4,34
GJ5YNVUP9,Sucre,DC8VP5MAB,蓮ノ妹子,330,0,5874,1419500,1,1,1,1,1,2,1,1,9
XKT6N1G87,うら,C8WCYKBU4,蓮,1343,1,5875,1419300,1,6,1,5,3,7,4,5,32
5GPEMYD72,ろー,KT4C59NXG,めぐ島,1389,13,5876,1419200,6,8,6,8,6,6,8,7,55
DU3SEW43K,Makuno,BXHG2KXAD,idol.st,1277,19,5877,1418500,3,6,1,5,7,6,5,4,37
54GN2KACX,show,7RCR509XR,とっり,885,4,5877,1418500,6,7,6,6,6,7,7,6,51
893CLBB6K,ひらがなのふー,XE8513HNP,喫茶カワウ空✨,1271,3,5879,1418350,1,7,1,4,5,4,5,5,32
9BVGW3WYE,つかちゃん,R36E2402X,蓮ノ軌跡見守り隊,1210,13,5880,1418000,1,4,1,4,8,4,5,1,28
RLN6TRNTA,アイ,0YLUK30K6,蓮っコの集い,1419,20,5881,1417875,7,8,8,7,9,8,9,7,63
II7MPFFZI,ムム,GG56G6WKD,FF43企鵝冰屋,1281,20,5882,1417750,5,9,6,10,6,6,9,9,60
X60G3C7KY,藍音,CV62FGL1U,花咲かせ隊,1268,20,5882,1417750,2,5,1,5,4,6,4,5,32
2B5859KC5,ぐろ,KA652DGYV,ゆるリンクラ,453,2,5884,1417500,4,8,4,4,3,6,1,1,31
W19X0034C,つづえる,KFC62L0FV,ねるねる同好会,1195,7,5885,1417000,1,4,1,1,5,2,1,1,16
JTPRFCENU,アキ,L28X4MDJN,アフター観たいぞ,1434,8,5886,1416450,5,6,4,5,6,8,6,6,46
6CR9FYFF0,コン,GYJ3C6TKR,綴理先輩好き好き,837,8,5887,1416000,1,8,2,1,4,6,2,1,25
UD5J8P5AM,レイチェル,PMME7169X,蓮っ子動物園,1011,4,5888,1415975,4,5,1,4,5,2,4,2,27
9B945KUEC,amnluv,9WVBK4U41,ENfans,558,0,5889,1415750,2,5,1,4,5,4,5,5,31
559ICLU88,咲夜,N7GLY2RUW,百生銀行,934,4,5890,1415500,2,4,1,4,1,2,4,1,19
MZFAJSTZJ,Raito,FVJABCVP3,瑞蓮ラボ,1104,3,5891,1415000,1,6,1,6,6,4,6,5,35
9LETVP1QS,カテジナ・ルース,E17AJTJ9D,楽しみ隊,1288,4,5891,1415000,1,1,1,1,5,2,5,9,25
J588FB7VN,マリマリ,0B8RTHY4D,のんびり屋さん,868,0,5891,1415000,1,4,1,4,4,4,4,4,26
FF5OWY051,たみふる,8M6UDX260,ぽけもん好き,1535,16,5894,1414800,3,8,3,5,8,7,7,7,48
G6GLAEG5Y,ぱみ,PLBBEX019,待機室目指し隊,1436,20,5895,1414600,7,8,7,10,9,7,7,10,65
9RD1M0J9X,ことね,546E85JGG,月猫ぱーく！！！,979,10,5896,1414500,2,5,4,6,6,6,2,4,35
09NL67R52,らみくる,JRAC1HYUD,SPHS-MMT,661,0,5897,1414250,4,10,6,5,5,5,2,3,40
KKXHL1VFV,のび@香港人,VNEY6C9BE,スリーマーメイド,904,5,5897,1414250,1,1,1,5,5,6,1,1,21
9BWD924LQ,ぴの,L1VGJTD5P,蓮ノ空お茶会部,1177,7,5899,1414000,1,7,1,4,4,4,4,4,29
PR843BHBN,ロース肉,GLP0WPDRM,イベント用の泥,1060,6,5900,1413250,1,5,1,4,4,4,4,4,27
DT60CE29H,すくるど,3RH5MYBXV,こずめぐ党,503,2,5901,1413000,3,6,2,4,4,8,2,1,30
WEP356DHZ,りっさん,D075KXX86,花うさぎ,1263,9,5902,1411250,1,8,8,4,4,2,5,9,41
WMPYXL9D1,Jenniはる,7XH3K4GBT,LLP,1508,17,5903,1410310,1,4,2,7,5,4,4,8,35
4XPLD9PDU,絢瀬,427WENUC4,心の癒し～蓮ノ空,237,0,5904,1410250,2,1,2,4,5,5,4,4,27
0DMGFVT3R,しゃう,WBXF9XXW7,さやつづ愛でる会,1031,4,5905,1410000,1,2,2,7,2,2,1,1,18
BUMCNTI5G,はらぺこさん,V7768X8AC,せーので！,1401,17,5905,1410000,2,8,2,6,9,7,6,6,46
E6FAN0MC0,もちこ,CWPWP1266,さすさや,1006,7,5905,1410000,3,2,1,1,7,5,7,7,33
2A43L9B5K,かんかんみかん,27N2UHJYL,ラブライブ格ゲー,1102,2,5908,1409500,3,4,1,4,5,4,5,5,31
NGJ0XGFNW,おいも番長,AH27N260E,百生信託銀行,674,2,5908,1409500,2,9,3,3,3,4,2,6,32
LFNX0TJ53,azur,7B8K574NX,GEAR,608,0,5910,1409325,2,6,1,1,4,7,1,4,26
VCDS1GLZ5,sato-0,D60RTVUP4,月月火水木金金♪,995,0,5911,1409000,2,1,1,1,1,2,1,1,10
KWYEFCKNM,風の方向音痴,GWGDMA3YC,初心者無言自由だ,529,2,5912,1408750,3,5,3,1,6,7,1,1,27
GATNR1L35,かどちゃん,R9T0YKDW8,かちまち応援隊,962,4,5913,1408500,7,10,8,10,9,7,10,7,68
8DN9WU31N,ひなぎ,T40RLPJ4A,スリブ好き好き,904,0,5914,1408000,1,1,1,1,2,1,1,1,9
3BWEVDR9D,ハジメ,Y2R7E79U3,カワウソ同好会,1269,8,5914,1408000,4,4,1,5,4,5,5,5,33
295TZPGNQ,ムルムル,HNC6HDEMJ,星待ち部,1104,4,5916,1407900,1,6,2,1,5,5,4,6,30
UXWC13T3C,のえる,YXKR0GGM4,蓮ノ空好き好き,1118,13,5917,1407750,2,8,10,1,2,6,5,4,38
0FDDV7X7G,ぴよ,K25DPPGT9,圧倒的にまったり,1224,2,5918,1407250,1,8,4,1,5,4,1,5,29
